"@timestamp","_id","_ignored","_index","_score","agent.ephemeral_id","agent.hostname","agent.id","agent.name","agent.type","agent.version",collector,"ecs.version","host.architecture","host.hostname","host.id","host.ip","host.mac","host.name","host.os.build","host.os.family","host.os.kernel","host.os.name","host.os.name.text","host.os.platform","host.os.type","host.os.version","input.type","log.file.fingerprint","log.file.idxhi","log.file.idxlo","log.file.path","log.file.vol","log.offset","log_type",message,"source_os"
"Nov 27, 2025 @ 05:08:28.461","lSTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,916,674","windows_firewall","2025-11-20 21:24:29 ALLOW TCP 192.168.235.129 211.249.216.7 54478 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","liTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,916,772","windows_firewall","2025-11-20 21:24:29 ALLOW TCP 192.168.235.129 211.249.216.7 60069 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","lyTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,916,870","windows_firewall","2025-11-20 21:24:29 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 61414 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","mCTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,916,977","windows_firewall","2025-11-20 21:24:29 DROP UDP 192.168.235.1 224.0.0.252 61414 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","mSTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,074","windows_firewall","2025-11-20 21:24:30 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 56457 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","miTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,181","windows_firewall","2025-11-20 21:24:30 DROP UDP 192.168.235.1 224.0.0.252 56457 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","myTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,278","windows_firewall","2025-11-20 21:24:30 ALLOW UDP 192.168.235.129 142.250.76.138 63300 443 0 - - - - - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","nCTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,377","windows_firewall","2025-11-20 21:24:30 DROP UDP fe80::7912:efcb:4bdb:1fc5 ff02::1:3 56457 5355 70 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","nSTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,484","windows_firewall","2025-11-20 21:24:30 DROP UDP 192.168.235.1 224.0.0.252 56457 5355 50 - - - - - - - RECEIVE 2012",windows
"Nov 27, 2025 @ 05:08:28.461","niTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,581","windows_firewall","2025-11-20 21:24:31 ALLOW TCP 192.168.235.129 192.168.235.128 60070 9200 0 - 0 0 0 - - - SEND 10312",windows
"Nov 27, 2025 @ 05:08:28.461","nyTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,682","windows_firewall","2025-11-20 21:24:33 ALLOW TCP 192.168.235.129 192.168.235.128 60071 9200 0 - 0 0 0 - - - SEND 10748",windows
"Nov 27, 2025 @ 05:08:28.461","oCTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,783","windows_firewall","2025-11-20 21:24:36 ALLOW UDP 192.168.235.129 192.168.235.2 57192 53 0 - - - - - - - SEND 2012",windows
"Nov 27, 2025 @ 05:08:28.461","oSTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,879","windows_firewall","2025-11-20 21:24:36 ALLOW TCP 192.168.235.129 121.53.216.13 58177 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","oiTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,917,977","windows_firewall","2025-11-20 21:24:36 ALLOW TCP 192.168.235.129 211.56.100.25 56492 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","oyTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,918,075","windows_firewall","2025-11-20 21:24:38 ALLOW TCP 192.168.235.129 121.53.216.8 65378 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","pCTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,918,172","windows_firewall","2025-11-20 21:24:38 ALLOW TCP 192.168.235.129 121.53.216.8 51858 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","pSTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,918,269","windows_firewall","2025-11-20 21:24:38 ALLOW TCP 192.168.235.129 121.53.216.8 63587 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:28.461","piTIwZoBs6_XtPYzREcR","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,918,366","windows_firewall","2025-11-20 21:24:42 ALLOW UDP 192.168.235.129 192.168.235.2 60758 53 0 - - - - - - - SEND 2012",windows
"Nov 27, 2025 @ 05:08:14.430","dyTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,001","windows_firewall","2025-11-20 21:24:10 ALLOW TCP 192.168.235.129 211.183.212.26 56471 443 0 - 0 0 0 - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:14.430","eCTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,100","windows_firewall","2025-11-20 21:24:10 DROP UDP 192.168.235.1 239.255.255.250 51549 1900 198 - - - - - - - RECEIVE 5852",windows
"Nov 27, 2025 @ 05:08:14.430","eSTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,202","windows_firewall","2025-11-20 21:24:11 DROP UDP 192.168.235.1 239.255.255.250 51549 1900 198 - - - - - - - RECEIVE 5852",windows
"Nov 27, 2025 @ 05:08:14.430","eiTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,304","windows_firewall","2025-11-20 21:24:13 DROP UDP 192.168.235.1 239.255.255.250 51549 1900 198 - - - - - - - RECEIVE 5852",windows
"Nov 27, 2025 @ 05:08:14.430","eyTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,406","windows_firewall","2025-11-20 21:24:17 ALLOW TCP 192.168.235.129 192.168.235.128 56472 9200 0 - 0 0 0 - - - SEND 10312",windows
"Nov 27, 2025 @ 05:08:14.430","fCTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,507","windows_firewall","2025-11-20 21:24:17 ALLOW TCP 192.168.235.129 192.168.235.128 56473 9200 0 - 0 0 0 - - - SEND 10748",windows
"Nov 27, 2025 @ 05:08:14.430","fSTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,608","windows_firewall","2025-11-20 21:24:22 ALLOW UDP 192.168.235.129 172.217.161.195 50309 443 0 - - - - - - - SEND 14248",windows
"Nov 27, 2025 @ 05:08:14.430","fiTIwZoBs6_XtPYzDUc_","-",".ds-filebeat-9.1.5-2025.11.22-000002","-","57d5a56c-ea33-4c1e-b9a9-ca7305e4e0ef",bgent,"2fbebfd2-0336-432c-8b85-3d4d3f835cc6",bgent,filebeat,"9.1.5",filebeat,"8.0.0","x86_64",bgent,"7e128e12-ffb8-47bc-89cb-35cda7f2059b","fd7a:115c:a1e0::1c36:f30b, fe80::389b:182d:1c3f:fed5, 100.90.243.11, fe80::60cf:21fe:33ae:f647, 192.168.235.129","00-0C-29-DD-E4-7A",bgent,"26200.6899",windows,"10.0.26100.6899 (WinBuild.160101.0800)","Windows 11 Pro","Windows 11 Pro",windows,windows,"10.0",filestream,80ef42138601113f3cb97b31e55a56226352616bcdb4b432e449aca4301990b0,393216,29247,"C:\Windows\System32\LogFiles\Firewall\pfirewall.log",350103819,"1,914,708","windows_firewall","2025-11-20 21:24:22 ALLOW UDP 192.168.235.129 192.168.235.2 59335 53 0 - - - - - - - SEND 2012",windows
